time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-10 23:00:00+00:00,e0201,0.7124999999999999,9.93375,4.043749999999999,6.0525,237.3375,236.4125,238.425,3.3957775000000003
2026-01-10 23:15:00+00:00,e0201,0.69,9.95,4.0175,4.20875,237.375,236.61249999999998,239.0625,2.97636625
2026-01-10 23:30:00+00:00,e0201,0.7157142857142856,9.954285714285716,4.075714285714286,6.175714285714286,237.81428571428572,236.94285714285712,238.92857142857142,3.460404285714286
2026-01-10 23:45:00+00:00,e0201,0.69,9.953333333333333,4.02,4.2011111111111115,237.7444444444444,236.9111111111111,239.2888888888889,2.9918299999999998
2026-01-11 00:00:00+00:00,e0201,0.7514285714285714,9.751428571428573,3.988571428571429,6.0042857142857144,234.25714285714284,233.28571428571428,235.29999999999998,3.849361428571428
2026-01-11 00:15:00+00:00,e0201,0.7,9.7625,3.94625,4.1362499999999995,234.2375,233.3625,235.725,2.9261174999999997
2026-01-11 00:30:00+00:00,e0201,0.7257142857142858,9.757142857142856,3.988571428571429,6.038571428571429,234.37142857142857,233.4857142857143,235.41428571428574,3.37302
2026-01-11 00:45:00+00:00,e0201,0.7,9.79,3.94125,4.13,234.45,233.55,236.0,2.934955
2026-01-11 01:00:00+00:00,e0201,0.7257142857142858,9.778571428571428,3.992857142857143,6.045714285714285,234.6142857142857,233.67142857142858,235.52857142857144,3.376951428571428
2026-01-11 01:15:00+00:00,e0201,0.7,9.76375,3.9537500000000003,4.13875,234.3625,233.4375,235.85,2.9315975
2026-01-11 01:30:00+00:00,e0201,0.7085714285714285,9.76,3.9657142857142857,4.827142857142857,234.1,233.32857142857142,235.52857142857144,3.085415714285714
2026-01-11 01:45:00+00:00,e0201,0.7257142857142858,9.751428571428573,4.005714285714285,6.22,234.28571428571428,233.28571428571428,235.01428571428573,3.4007585714285713
2026-01-11 02:00:00+00:00,e0201,0.7,9.75,3.991428571428571,4.687142857142858,234.07142857142858,233.1,235.25714285714284,2.927082857142857
2026-01-11 02:15:00+00:00,e0201,0.73,9.768749999999999,3.98125,4.4525,234.15,233.23749999999998,235.5,3.5019475
2026-01-11 02:30:00+00:00,e0201,0.715,9.77375,3.9975,5.19625,234.175,233.2625,235.225,3.1854375
2026-01-11 02:45:00+00:00,e0201,0.7428571428571429,9.754285714285714,4.032857142857143,7.408571428571428,234.1,233.24285714285716,234.65714285714287,3.693157142857143
2026-01-11 03:00:00+00:00,e0201,0.7,9.772857142857143,3.9642857142857144,4.08,234.05714285714288,233.27142857142857,235.55714285714288,2.92021
2026-01-11 03:15:00+00:00,e0201,0.7257142857142858,9.77,4.008571428571428,6.128571428571428,233.95714285714286,233.14285714285714,234.85714285714286,3.392184285714286
2026-01-11 03:30:00+00:00,e0201,0.7,9.7725,3.9450000000000003,4.06,233.3375,232.525,234.78750000000002,2.9115125
2026-01-11 03:45:00+00:00,e0201,0.7171428571428571,9.737142857142857,3.9814285714285718,5.418571428571428,233.05714285714288,232.24285714285716,234.1142857142857,3.208952857142857
2026-01-11 04:00:00+00:00,e0201,0.7242857142857143,9.734285714285715,3.9657142857142857,5.4071428571428575,232.62857142857143,231.9,233.8857142857143,3.2149185714285715
2026-01-11 04:15:00+00:00,e0201,0.71,9.727500000000001,3.92125,4.06625,232.425,231.6875,234.025,2.90570625
2026-01-11 04:30:00+00:00,e0201,0.7314285714285714,9.68142857142857,3.955714285714286,5.992857142857143,232.18571428571428,231.3,233.18571428571428,3.3452414285714283
2026-01-11 04:45:00+00:00,e0201,0.71,9.68142857142857,3.91,4.035714285714286,231.55714285714288,230.67142857142858,233.0,2.8802914285714287
2026-01-11 05:00:00+00:00,e0201,0.7314285714285714,9.665714285714285,3.948571428571429,6.042857142857143,231.17142857142858,230.3857142857143,232.05714285714285,3.345172857142857
2026-01-11 05:15:00+00:00,e0201,0.7071428571428571,9.684285714285716,3.914285714285714,4.067142857142857,231.84285714285716,230.9857142857143,233.31428571428572,2.9027314285714287
2026-01-11 05:30:00+00:00,e0201,0.7200000000000001,9.771666666666667,3.9933333333333336,5.566666666666666,233.66666666666666,232.8166666666667,234.76666666666665,3.2806866666666665
2026-01-11 05:45:00+00:00,e0201,0.7428571428571429,9.755714285714285,3.967142857142857,4.7299999999999995,233.57142857142858,232.82857142857145,234.82857142857142,3.7218842857142858
2026-01-11 06:00:00+00:00,e0201,0.7,9.745714285714286,3.9400000000000004,4.087142857142857,233.32857142857145,232.55714285714288,234.92857142857142,2.91486
2026-01-11 06:15:00+00:00,e0201,0.7257142857142858,9.754285714285714,3.987142857142857,6.109999999999999,233.67142857142858,232.87142857142857,234.71428571428572,3.3851014285714283
2026-01-11 06:30:00+00:00,e0201,0.7085714285714285,9.748571428571427,3.9600000000000004,4.112857142857143,233.5,232.74285714285716,235.1142857142857,2.936762857142857
2026-01-11 06:45:00+00:00,e0201,0.7428571428571429,9.752857142857142,4.017142857142857,7.3185714285714285,233.68571428571428,232.9,234.41428571428574,3.6721700000000004
2026-01-11 07:00:00+00:00,e0201,0.715,9.745000000000001,3.9725,5.3025,233.3375,232.6375,234.575,3.18912625
2026-01-11 07:15:00+00:00,e0201,0.7,9.774285714285714,3.9714285714285715,4.152857142857143,233.74285714285716,233.1,235.4857142857143,2.9341385714285715
2026-01-11 07:30:00+00:00,e0201,0.7314285714285714,9.772857142857143,3.992857142857143,6.135714285714286,233.58571428571426,232.78571428571428,234.75714285714284,3.395997142857143
2026-01-11 07:45:00+00:00,e0201,0.71,9.782499999999999,3.9575,4.1125,233.325,232.575,234.975,2.93214375
2026-01-11 08:00:00+00:00,e0201,0.7314285714285714,9.77142857142857,3.9957142857142856,5.997142857142856,233.14285714285714,232.29999999999998,234.27142857142857,3.3739757142857143
2026-01-11 08:15:00+00:00,e0201,0.71,9.77,3.9657142857142857,4.090000000000001,232.97142857142856,232.0,234.35714285714286,2.9303442857142854
2026-01-11 08:30:00+00:00,e0201,0.71,9.762857142857143,3.9642857142857144,4.082857142857143,232.41428571428574,231.5142857142857,234.02857142857144,2.9253742857142853
2026-01-11 08:45:00+00:00,e0201,0.72875,9.74125,3.97125,5.742500000000001,232.55,231.7125,233.5625,3.30557625
2026-01-11 09:00:00+00:00,e0201,0.71,9.745714285714286,3.934285714285714,4.107142857142857,232.54285714285714,231.62857142857143,233.95714285714286,2.9280942857142853
2026-01-11 09:15:00+00:00,e0201,0.7314285714285714,9.70142857142857,3.9814285714285718,5.97,232.04285714285714,231.14285714285714,233.07142857142858,3.346967142857143
2026-01-11 09:30:00+00:00,e0201,0.71,9.711428571428572,3.9199999999999995,4.1,231.87142857142857,231.02857142857144,233.3857142857143,2.9186971428571424
2026-01-11 09:45:00+00:00,e0201,0.7442857142857143,9.700000000000001,3.9200000000000004,6.03,232.07142857142858,231.15714285714284,233.1857142857143,3.3477557142857144
2026-01-11 10:00:00+00:00,e0201,0.71,9.72,3.878571428571429,4.127142857142857,231.9857142857143,230.91428571428574,233.5142857142857,2.907704285714286
2026-01-11 10:15:00+00:00,e0201,0.7242857142857143,9.74,3.8957142857142855,5.448571428571428,232.20000000000002,231.17142857142858,233.4,3.2210042857142858
2026-01-11 10:30:00+00:00,e0201,0.7224999999999999,9.72625,3.90375,5.27375,232.2,231.1875,233.4625,3.1792800000000003
2026-01-11 10:45:00+00:00,e0201,0.71,9.73857142857143,3.87,4.118571428571429,231.62857142857143,230.70000000000002,233.27142857142857,2.907572857142857
2026-01-11 11:00:00+00:00,e0201,0.72875,9.71875,3.9125,5.845000000000001,231.9125,230.95,233.025,3.29816375
2026-01-11 11:15:00+00:00,e0201,0.71,9.702857142857143,3.882857142857143,4.122857142857143,231.58571428571426,230.55714285714288,233.20000000000002,2.9106771428571427
2026-01-11 11:30:00+00:00,e0201,0.71,9.694285714285714,3.882857142857143,4.111428571428571,231.32857142857142,230.18571428571428,232.8,2.900374285714286
2026-01-11 11:45:00+00:00,e0201,0.71,9.7075,3.865,4.1274999999999995,231.275,230.325,232.9375,2.90197625
2026-01-11 12:00:00+00:00,e0201,0.74,9.66,3.924285714285714,6.655714285714287,231.05714285714288,229.84285714285716,231.84285714285716,3.480242857142857
2026-01-11 12:15:00+00:00,e0201,0.7357142857142858,9.652857142857144,3.9171428571428573,6.097142857142857,231.1142857142857,229.92857142857142,232.07142857142858,3.3483042857142857
2026-01-11 12:30:00+00:00,e0201,0.7314285714285714,9.687142857142858,3.8971428571428572,6.172857142857143,231.24285714285716,230.25714285714284,232.29999999999998,3.354932857142857
2026-01-11 12:45:00+00:00,e0201,0.71,9.68,3.8475,4.115,230.975,229.975,232.5625,2.8871275
2026-01-11 13:00:00+00:00,e0201,0.7314285714285714,9.667142857142858,3.8957142857142855,6.002857142857143,231.37142857142857,230.32857142857142,232.5142857142857,3.330322857142857
2026-01-11 13:15:00+00:00,e0201,0.71,9.705,3.8325,4.050000000000001,231.32500000000002,230.13750000000002,232.725,2.88316375
2026-01-11 13:30:00+00:00,e0201,0.7242857142857143,9.655714285714286,3.8785714285714286,5.377142857142857,231.32857142857142,230.3857142857143,232.6,3.16692
2026-01-11 13:45:00+00:00,e0201,0.7457142857142857,9.637142857142859,3.912857142857143,6.87,231.2,230.08571428571426,231.84285714285716,3.646111428571429
2026-01-11 14:00:00+00:00,e0201,0.71,9.6525,3.8625,4.1375,230.825,229.8,232.4625,2.8821
2026-01-11 14:15:00+00:00,e0201,0.71,9.65,3.8442857142857143,4.12,230.84285714285716,229.84285714285716,232.44285714285712,2.877901428571428
2026-01-11 14:30:00+00:00,e0201,0.76,9.712857142857143,3.9699999999999998,8.828571428571427,233.24285714285716,232.1,233.58571428571432,4.019427142857143
2026-01-11 14:45:00+00:00,e0201,0.7,9.80125,3.8925,4.19375,234.6,233.525,236.3875,2.92995875
2026-01-11 15:00:00+00:00,e0201,0.7171428571428571,9.772857142857143,3.9257142857142857,5.527142857142857,234.27142857142857,233.29999999999998,235.6,3.2313757142857145
2026-01-11 15:15:00+00:00,e0201,0.7085714285714285,9.77,3.912857142857143,4.862857142857143,233.9,232.75714285714284,235.35714285714286,3.0876828571428576
2026-01-11 15:30:00+00:00,e0201,0.7,9.765714285714285,3.9,4.1899999999999995,234.14285714285714,232.92857142857142,235.85714285714286,2.922184285714286
2026-01-11 15:45:00+00:00,e0201,0.7214285714285714,9.781428571428572,3.9528571428571433,6.175714285714286,235.02857142857144,233.9857142857143,236.27142857142857,3.3927457142857143
2026-01-11 16:00:00+00:00,e0201,0.7,9.781428571428572,3.9271428571428575,4.202857142857143,234.28571428571428,233.08571428571432,235.92857142857142,2.935492857142857
2026-01-11 16:15:00+00:00,e0201,0.7,9.762857142857143,3.927142857142857,4.211428571428572,234.29999999999998,233.14285714285714,235.82857142857142,2.9360514285714285
2026-01-11 16:30:00+00:00,e0201,0.7385714285714285,9.79142857142857,3.9757142857142855,6.101428571428571,235.08571428571432,233.82857142857142,236.17142857142858,3.6201271428571427
2026-01-11 16:45:00+00:00,e0201,0.7057142857142856,9.79142857142857,3.915714285714286,4.2,234.8857142857143,233.81428571428572,236.70000000000002,3.0464442857142857
2026-01-11 17:00:00+00:00,e0201,0.69,9.855,3.975,4.21875,235.5625,234.4,237.3375,2.96279625
2026-01-11 17:15:00+00:00,e0201,0.7242857142857143,9.882857142857144,4.0200000000000005,6.937142857142858,236.54285714285714,235.37142857142857,237.57142857142858,3.602484285714286
2026-01-11 17:30:00+00:00,e0201,0.6900000000000001,9.901428571428571,3.948571428571429,4.235714285714286,236.6142857142857,235.57142857142858,238.41428571428574,2.9736285714285713
2026-01-11 17:45:00+00:00,e0201,0.6900000000000001,9.91,3.9499999999999997,4.244285714285715,237.0142857142857,236.0,238.85714285714286,2.9646742857142856
2026-01-11 18:00:00+00:00,e0201,0.7157142857142856,9.905714285714286,4.0,6.277142857142857,236.85714285714286,235.87142857142857,238.12857142857143,3.4403528571428574
2026-01-11 18:15:00+00:00,e0201,0.69,9.93,3.955,4.26,237.0,235.79999999999998,238.64999999999998,2.9749049999999997
2026-01-11 18:30:00+00:00,e0201,0.69,9.93,3.955,4.22,236.85000000000002,235.60000000000002,238.60000000000002,2.9669749999999997
2026-01-11 18:45:00+00:00,e0201,0.6900000000000001,9.912857142857144,3.942857142857143,4.232857142857143,237.05714285714288,235.70000000000002,238.6142857142857,2.9596771428571427
2026-01-11 19:00:00+00:00,e0201,0.6900000000000001,9.929999999999998,3.955714285714286,4.25,237.05714285714288,235.9,238.77142857142857,2.9647385714285717
2026-01-11 19:15:00+00:00,e0201,0.7124999999999999,9.91125,3.985,5.93625,236.77499999999998,235.5625,237.9125,3.3628737500000003
2026-01-11 19:30:00+00:00,e0201,0.6900000000000001,9.912857142857144,3.9657142857142853,4.2214285714285715,236.74285714285716,235.3857142857143,238.22857142857143,2.968104285714286
2026-01-11 19:45:00+00:00,e0201,0.7124999999999999,9.93875,4.01125,5.9399999999999995,237.3875,235.925,238.275,3.3758274999999998
2026-01-11 20:00:00+00:00,e0201,0.6975,9.848749999999999,3.9137500000000003,4.19625,235.55,234.575,237.3375,2.9392825
2026-01-11 20:15:00+00:00,e0201,0.7257142857142858,9.795714285714284,3.9285714285714284,6.125714285714286,234.78571428571428,233.64285714285714,235.8714285714286,3.3843914285714285
2026-01-11 20:30:00+00:00,e0201,0.7,9.8275,3.89625,4.1825,234.9,233.6625,236.45,2.93505875
2026-01-11 20:45:00+00:00,e0201,0.6928571428571428,9.85,3.9114285714285715,4.202857142857143,235.4857142857143,234.38571428571427,237.12857142857143,2.9440628571428573
2026-01-11 21:00:00+00:00,e0201,0.7242857142857143,9.872857142857143,3.972857142857143,6.874285714285714,236.0,235.0,237.05714285714288,3.5728157142857144
2026-01-11 21:15:00+00:00,e0201,0.69,9.856666666666667,3.9233333333333333,4.176666666666667,235.46666666666667,234.33333333333334,237.15,2.9392599999999995
2026-01-11 21:30:00+00:00,e0201,0.7175,9.855,3.95,5.85,235.575,234.5125,236.775,3.33968375
2026-01-11 21:45:00+00:00,e0201,0.75,9.855714285714285,4.024285714285714,9.008571428571429,235.94285714285712,234.77142857142857,236.22857142857143,4.058874285714286
2026-01-11 22:00:00+00:00,e0201,0.69,9.887500000000001,3.9475000000000002,4.1925,236.1875,235.1125,237.8375,2.953605
2026-01-11 22:15:00+00:00,e0201,0.6900000000000001,9.922857142857142,3.948571428571429,4.1971428571428575,236.64285714285714,235.47142857142856,238.15714285714284,2.951365714285714
2026-01-11 22:30:00+00:00,e0201,0.7124999999999999,9.96625,4.0025,5.996250000000001,237.525,236.5375,238.7125,3.38368375
2026-01-11 22:45:00+00:00,e0201,0.6900000000000001,9.98857142857143,3.97,4.22,238.0142857142857,237.02857142857144,239.6142857142857,2.9891599999999996
2026-01-11 23:00:00+00:00,e0201,0.7224999999999999,9.79125,3.93125,5.87,234.5375,233.3875,235.5375,3.323025
2026-01-11 23:15:00+00:00,e0201,0.7,9.768571428571429,3.8957142857142855,4.145714285714286,234.25714285714284,233.05714285714288,235.62857142857143,2.90624
2026-01-11 23:30:00+00:00,e0201,0.73,9.79125,3.9325,5.82,234.5375,233.3875,235.6625,3.44446625
2026-01-11 23:45:00+00:00,e0201,0.7224999999999999,9.815000000000001,3.9125,4.157500000000001,234.6,233.525,236.225,3.2098
2026-01-12 00:00:00+00:00,e0201,0.6999999999999998,9.821666666666667,3.9166666666666665,4.17,235.01666666666665,234.03333333333333,236.6,2.9464183333333334
2026-01-12 00:15:00+00:00,e0201,0.72625,9.8375,3.9787500000000002,6.52875,235.4,234.3875,236.47500000000002,3.4833162499999997
2026-01-12 00:30:00+00:00,e0201,0.6900000000000001,9.874285714285715,3.9314285714285715,4.185714285714286,235.67142857142858,234.68571428571428,237.27142857142857,2.944034285714286
2026-01-12 00:45:00+00:00,e0201,0.7157142857142856,9.862857142857141,3.9771428571428573,6.105714285714286,235.62857142857143,234.72857142857143,236.72857142857143,3.396714285714286
2026-01-12 01:00:00+00:00,e0201,0.6942857142857142,9.838571428571429,3.937142857142857,4.187142857142857,235.12857142857143,234.1142857142857,236.67142857142858,2.9383057142857143
2026-01-12 01:15:00+00:00,e0201,0.69875,9.79125,3.9475,4.20625,234.9,233.825,236.25,2.930255
2026-01-12 01:30:00+00:00,e0201,0.7342857142857142,9.795714285714284,3.9657142857142853,6.714285714285714,234.62857142857143,233.48571428571427,235.31428571428572,3.523454285714286
2026-01-12 01:45:00+00:00,e0201,0.73,9.776666666666666,3.963333333333333,6.5633333333333335,234.11666666666667,233.1,234.9333333333333,3.4735766666666668
2026-01-12 02:00:00+00:00,e0201,0.7,9.77375,3.8875,4.1625,233.53750000000002,232.6125,235.2375,2.92119625
2026-01-12 02:15:00+00:00,e0201,0.7,9.748571428571427,3.9414285714285713,6.6242857142857146,233.47142857142856,232.51428571428573,234.4,3.346762857142857
2026-01-12 02:30:00+00:00,e0201,0.7271428571428571,9.718571428571428,3.9057142857142857,6.2057142857142855,232.92857142857142,231.82857142857142,233.94285714285712,3.3716785714285713
2026-01-12 02:45:00+00:00,e0201,0.7171428571428571,9.695714285714287,3.8885714285714283,5.382857142857143,232.35714285714286,231.32857142857142,233.67142857142855,3.184412857142857
2026-01-12 03:00:00+00:00,e0201,0.7457142857142857,9.698571428571428,3.9314285714285715,7.471428571428571,232.54285714285714,231.44285714285712,233.22857142857143,3.6631542857142856
2026-01-12 03:15:00+00:00,e0201,0.71,9.68142857142857,3.8414285714285716,4.065714285714285,231.41428571428574,230.5142857142857,233.05714285714288,2.8787757142857147
2026-01-12 03:30:00+00:00,e0201,0.7366666666666667,9.706666666666667,3.901666666666667,6.288333333333333,231.98333333333335,231.1,233.06666666666663,3.3957433333333333
2026-01-12 03:45:00+00:00,e0201,0.7,9.812857142857142,3.8842857142857143,4.078571428571428,233.92857142857142,232.94285714285712,235.45714285714286,2.9171985714285715
2026-01-12 04:00:00+00:00,e0201,0.725,9.771666666666667,3.91,5.501666666666666,233.25,232.26666666666665,234.33333333333334,3.24936
2026-01-12 04:15:00+00:00,e0201,0.7457142857142857,9.727142857142857,3.9114285714285715,7.438571428571429,232.1,231.08571428571426,232.77142857142854,3.668161428571429
2026-01-12 04:30:00+00:00,e0201,0.7057142857142856,9.751428571428571,3.8385714285714285,4.034285714285715,232.05714285714288,231.14285714285714,233.6142857142857,2.9005300000000003
2026-01-12 04:45:00+00:00,e0201,0.7257142857142858,9.812857142857142,3.9285714285714284,6.147142857142858,233.95714285714286,232.9857142857143,234.97142857142856,3.3941542857142855
2026-01-12 05:00:00+00:00,e0201,0.71,9.77142857142857,3.8742857142857146,4.0200000000000005,232.64285714285714,231.54285714285714,234.14285714285714,2.9106899999999998
