time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-18 18:00:00+00:00,e0203,0.85,3.2975,2.97375,3.1325000000000003,234.9875,233.1,235.9,1.882785
2026-01-18 18:15:00+00:00,e0203,0.85,3.337142857142857,3.0071428571428567,3.1685714285714286,234.87142857142857,232.87142857142857,235.78571428571428,1.9019671428571427
2026-01-18 18:30:00+00:00,e0203,0.85,3.305,2.98125,3.13375,235.20000000000002,233.175,236.125,1.8805575
2026-01-18 18:45:00+00:00,e0203,0.85,3.34375,2.99875,3.17,235.2,233.225,236.2625,1.90549625
2026-01-18 19:00:00+00:00,e0203,0.85,3.3166666666666664,2.9683333333333333,3.155,235.0,232.98333333333335,236.0666666666667,1.8864049999999999
2026-01-18 19:15:00+00:00,e0203,0.85,3.34625,3.0012499999999998,3.20875,234.35,232.3,235.5125,1.90381125
2026-01-18 19:30:00+00:00,e0203,0.85,3.3128571428571427,2.968571428571429,3.1885714285714286,234.0142857142857,231.85714285714286,235.12857142857143,1.8782157142857143
2026-01-18 19:45:00+00:00,e0203,0.85,3.33875,3.0025,3.2150000000000003,234.79999999999998,232.625,235.825,1.90363375
2026-01-18 20:00:00+00:00,e0203,0.85,3.3325,2.97375,3.20125,235.0875,233.0875,236.35,1.8905775
2026-01-18 20:15:00+00:00,e0203,0.85,3.36625,3.00625,3.225,234.85,232.7125,236.025,1.9138525
2026-01-18 20:30:00+00:00,e0203,0.85,3.32875,2.975,3.19375,234.95,232.775,236.025,1.8943675
2026-01-18 20:45:00+00:00,e0203,0.85,3.357142857142857,2.9957142857142856,3.224285714285714,234.8,232.77142857142857,236.0,1.9119499999999998
2026-01-18 21:00:00+00:00,e0203,0.85,3.3228571428571425,2.9571428571428577,3.1914285714285713,234.95714285714286,232.78571428571428,236.1285714285714,1.8883885714285713
2026-01-18 21:15:00+00:00,e0203,0.85,3.358571428571429,2.9899999999999998,3.2285714285714286,235.08571428571426,232.91428571428574,236.29999999999998,1.9145985714285714
2026-01-18 21:30:00+00:00,e0203,0.85,3.327142857142857,2.9585714285714286,3.198571428571429,235.32857142857142,233.21428571428572,236.57142857142858,1.8929971428571428
2026-01-18 21:45:00+00:00,e0203,0.85,3.35625,2.98625,3.21625,235.6125,233.375,236.7125,1.91428625
2026-01-18 22:00:00+00:00,e0203,0.85,3.31125,2.955,3.18375,236.875,234.575,237.85,1.89258375
2026-01-18 22:15:00+00:00,e0203,0.85,3.3442857142857143,2.9814285714285718,3.217142857142857,237.08571428571426,234.85714285714286,238.05714285714288,1.9149585714285713
2026-01-18 22:30:00+00:00,e0203,0.85,3.3075,2.9625,3.17,237.1,234.9,237.9625,1.8906862500000001
2026-01-18 22:45:00+00:00,e0203,0.85,3.335,3.0025,3.2,237.15,234.9,237.975,1.9153974999999999
2026-01-18 23:00:00+00:00,e0203,0.85,3.29375,2.9725,3.1575,237.1375,234.925,237.9875,1.89334125
2026-01-18 23:15:00+00:00,e0203,0.85,3.32125,2.99,3.1925,237.275,235.1625,238.2,1.9136925
2026-01-18 23:30:00+00:00,e0203,0.85,3.295714285714286,2.967142857142857,3.1557142857142857,237.87142857142857,235.77142857142857,238.74285714285716,1.899957142857143
2026-01-18 23:45:00+00:00,e0203,0.85,3.3225,2.9925,3.1862500000000002,237.75,235.6375,238.6875,1.91621625
2026-01-19 00:00:00+00:00,e0203,0.8457142857142858,3.2885714285714287,2.9414285714285713,3.1385714285714283,237.34285714285716,235.28571428571428,238.25714285714284,1.87781
2026-01-19 00:15:00+00:00,e0203,0.85,3.3249999999999997,2.98,3.175,238.0875,235.9875,238.975,1.91716625
2026-01-19 00:30:00+00:00,e0203,0.85,3.2971428571428567,2.948571428571429,3.1357142857142857,238.6,236.6,239.5,1.8951171428571427
2026-01-19 00:45:00+00:00,e0203,0.85,3.3475,3.01125,3.19625,235.46249999999998,233.3375,236.3125,1.91667625
2026-01-19 01:00:00+00:00,e0203,0.85,3.3185714285714285,2.975714285714286,3.1542857142857144,235.87142857142857,233.68571428571428,236.6,1.8937442857142857
2026-01-19 01:15:00+00:00,e0203,0.85,3.335,3.01,3.1775,236.3,234.1875,237.0875,1.91254375
2026-01-19 01:30:00+00:00,e0203,0.85,3.302857142857143,2.974285714285714,3.1485714285714286,236.8857142857143,234.92857142857142,237.8857142857143,1.8927085714285714
2026-01-19 01:45:00+00:00,e0203,0.85,3.3362499999999997,3.0125,3.1675,236.55,234.3125,237.2875,1.91535375
2026-01-19 02:00:00+00:00,e0203,0.85,3.3228571428571425,2.9771428571428573,3.1557142857142857,236.47142857142856,234.44285714285712,237.51428571428573,1.8970242857142858
2026-01-19 02:15:00+00:00,e0203,0.85,3.334285714285714,2.9971428571428573,3.1771428571428575,236.6142857142857,234.70000000000002,237.62857142857143,1.9124599999999998
2026-01-19 02:30:00+00:00,e0203,0.85,3.327142857142857,2.9814285714285718,3.1614285714285715,236.82857142857142,235.02857142857144,237.9857142857143,1.9040871428571429
2026-01-19 02:45:00+00:00,e0203,0.85,3.3325,2.94875,3.1475,237.4,235.3625,238.425,1.89380875
2026-01-19 03:00:00+00:00,e0203,0.85,3.35,2.975,3.16,237.5,235.1,238.20000000000002,1.9136199999999999
2026-01-19 03:15:00+00:00,e0203,0.85,3.3128571428571427,2.947142857142857,3.1457142857142855,237.64285714285714,235.47142857142856,238.55714285714288,1.8909114285714286
2026-01-19 03:30:00+00:00,e0203,0.85,3.3542857142857145,2.967142857142857,3.1757142857142857,237.72857142857143,235.78571428571428,238.72857142857143,1.91323
2026-01-19 03:45:00+00:00,e0203,0.85,3.314285714285714,2.9457142857142857,3.1485714285714286,237.6142857142857,235.67142857142855,238.58571428571426,1.8907428571428573
2026-01-19 04:00:00+00:00,e0203,0.85,3.355,2.9766666666666666,3.1750000000000003,237.91666666666666,235.73333333333335,238.76666666666668,1.9141633333333334
2026-01-19 04:15:00+00:00,e0203,0.85,3.3328571428571427,2.962857142857143,3.144285714285714,237.82857142857145,235.65714285714284,238.6142857142857,1.8941700000000001
2026-01-19 04:30:00+00:00,e0203,0.85,3.315714285714286,2.9628571428571426,3.1471428571428572,237.79999999999998,235.75714285714284,238.68571428571428,1.8969514285714286
2026-01-19 04:45:00+00:00,e0203,0.85,3.3328571428571427,2.9628571428571426,3.1585714285714284,238.25714285714284,236.22857142857143,239.20000000000002,1.9067514285714287
2026-01-19 05:00:00+00:00,e0203,0.85,3.3114285714285714,2.9371428571428573,3.1314285714285717,238.22857142857143,236.42857142857142,239.32857142857142,1.8888242857142856
2026-01-19 05:15:00+00:00,e0203,0.85,3.335714285714286,2.9614285714285713,3.1557142857142857,238.20000000000002,236.34285714285716,239.27142857142857,1.9066414285714284
2026-01-19 05:30:00+00:00,e0203,0.85,3.307142857142857,2.948571428571429,3.1114285714285717,237.6,235.52857142857144,238.55714285714288,1.8864271428571429
2026-01-19 05:45:00+00:00,e0203,0.85,3.3242857142857143,2.9642857142857144,3.152857142857143,237.29999999999998,235.4,238.35714285714286,1.9099942857142858
2026-01-19 06:00:00+00:00,e0203,0.85,3.278333333333333,2.935,3.1283333333333334,236.85,234.95000000000002,237.95000000000002,1.8826883333333333
2026-01-19 06:15:00+00:00,e0203,0.8528571428571429,3.3057142857142856,2.96,3.142857142857143,236.42857142857142,234.44285714285712,237.5,1.8975814285714285
2026-01-19 06:30:00+00:00,e0203,0.86,3.2899999999999996,2.975,3.146666666666667,235.71666666666667,233.8166666666667,236.86666666666667,1.8997233333333334
2026-01-19 06:45:00+00:00,e0203,0.86,3.2600000000000002,2.962857142857143,3.132857142857143,235.4,233.3857142857143,236.34285714285716,1.8865528571428574
2026-01-19 07:00:00+00:00,e0203,0.86,3.268571428571429,2.987142857142857,3.141428571428571,235.2,233.35714285714286,236.21428571428572,1.9019928571428573
2026-01-19 07:15:00+00:00,e0203,0.8614285714285714,3.2285714285714286,2.9514285714285715,3.0785714285714287,234.65714285714284,232.70000000000002,235.65714285714284,1.87035
2026-01-19 07:30:00+00:00,e0203,0.87,3.2671428571428573,2.994285714285714,3.105714285714286,234.08571428571426,231.9,234.81428571428572,1.89696
2026-01-19 07:45:00+00:00,e0203,0.87,3.2199999999999998,2.96,3.0425,234.3375,232.2375,235.0125,1.8753674999999999
2026-01-19 08:00:00+00:00,e0203,0.87,3.25,2.99,3.0749999999999997,233.65,231.60000000000002,234.44999999999996,1.8965100000000001
2026-01-19 08:15:00+00:00,e0203,0.87,3.2528571428571427,2.9914285714285715,3.072857142857143,232.87142857142857,230.91428571428574,233.77142857142857,1.889482857142857
2026-01-19 08:30:00+00:00,e0203,0.8757142857142857,3.2728571428571427,3.0028571428571427,3.097142857142857,231.27142857142857,229.42857142857142,232.17142857142858,1.8912285714285715
2026-01-19 08:45:00+00:00,e0203,0.87,3.2785714285714285,3.0100000000000002,3.085714285714286,233.3857142857143,231.41428571428574,234.25714285714284,1.905077142857143
2026-01-19 09:00:00+00:00,e0203,0.87,3.2399999999999998,2.992857142857143,3.0471428571428567,232.9857142857143,230.9,233.7,1.8795757142857141
2026-01-19 09:15:00+00:00,e0203,0.8742857142857143,3.274285714285714,3.0414285714285714,3.0914285714285716,232.24285714285716,230.17142857142858,233.04285714285714,1.9086928571428572
2026-01-19 09:30:00+00:00,e0203,0.87,3.2533333333333334,3.0033333333333334,3.0733333333333337,231.68333333333337,229.71666666666667,232.53333333333333,1.883595
2026-01-19 09:45:00+00:00,e0203,0.87375,3.2925,3.03875,3.11625,231.2625,229.2625,232.0625,1.90823
2026-01-19 10:00:00+00:00,e0203,0.87,3.257142857142857,2.9985714285714287,3.0785714285714287,232.58571428571426,230.5142857142857,233.31428571428572,1.8821957142857144
2026-01-19 10:15:00+00:00,e0203,0.87,3.29,3.032857142857143,3.097142857142857,234.7571428571429,232.64285714285714,235.4857142857143,1.9154099999999998
2026-01-19 10:30:00+00:00,e0203,0.87,3.261428571428571,2.9957142857142856,3.064285714285714,235.44285714285712,233.28571428571428,236.1142857142857,1.895417142857143
2026-01-19 10:45:00+00:00,e0203,0.87,3.2714285714285714,3.0,3.0914285714285716,234.65714285714284,232.54285714285714,235.45714285714286,1.9028828571428573
2026-01-19 11:00:00+00:00,e0203,0.87,3.2714285714285714,3.0228571428571427,3.0914285714285716,234.1,232.25714285714284,235.1,1.9075214285714286
2026-01-19 11:15:00+00:00,e0203,0.87,3.3075,3.0237499999999997,3.1100000000000003,234.2625,232.33749999999998,235.2625,1.915315
2026-01-19 11:30:00+00:00,e0203,0.87,3.3000000000000003,3.0285714285714285,3.11,234.08571428571426,232.17142857142858,235.04285714285717,1.9151971428571428
2026-01-19 11:45:00+00:00,e0203,0.865,3.26625,2.98,3.06875,234.075,232.1625,235.0875,1.887535
2026-01-19 12:00:00+00:00,e0203,0.87,3.2962499999999997,3.0175,3.11,233.6375,231.6375,234.625,1.9110312500000002
2026-01-19 12:15:00+00:00,e0203,0.87,3.28125,2.99375,3.10375,233.73749999999998,231.77499999999998,234.5875,1.9004425
2026-01-19 12:30:00+00:00,e0203,0.87,3.3085714285714287,3.0228571428571427,3.108571428571429,234.5,232.41428571428574,235.21428571428572,1.9169571428571428
2026-01-19 12:45:00+00:00,e0203,0.87,3.27875,2.99375,3.07375,234.425,232.4,235.2,1.8955374999999999
2026-01-19 13:00:00+00:00,e0203,0.87,3.2985714285714285,3.025714285714286,3.1128571428571425,234.37142857142857,232.41428571428568,235.35714285714286,1.9183657142857145
2026-01-19 13:15:00+00:00,e0203,0.87,3.2842857142857147,3.0028571428571427,3.1,234.27142857142857,232.28571428571428,235.14285714285714,1.9039471428571428
2026-01-19 13:30:00+00:00,e0203,0.87,3.3125,3.025,3.1275,234.0,231.975,234.85,1.9252725
2026-01-19 13:45:00+00:00,e0203,0.87,3.29,3.011428571428571,3.0857142857142854,234.28571428571428,232.25714285714284,235.14285714285714,1.9056371428571428
2026-01-19 14:00:00+00:00,e0203,0.87,3.29,3.0225,3.08125,234.275,232.21249999999998,235.1375,1.90914125
2026-01-19 14:15:00+00:00,e0203,0.87,3.2771428571428567,3.012857142857143,3.0685714285714285,234.25714285714284,232.04285714285714,234.91428571428574,1.898315714285714
2026-01-19 14:30:00+00:00,e0203,0.87,3.29,3.0225,3.10875,233.88750000000002,231.95,234.725,1.9123725
2026-01-19 14:45:00+00:00,e0203,0.87,3.274285714285714,3.0085714285714285,3.0828571428571427,233.71428571428572,231.4857142857143,234.41428571428574,1.8959257142857144
2026-01-19 15:00:00+00:00,e0203,0.87,3.302857142857143,3.0285714285714285,3.12,234.1142857142857,231.95714285714286,234.77142857142857,1.9213228571428569
2026-01-19 15:15:00+00:00,e0203,0.87,3.26875,3.01625,3.0925000000000002,234.325,232.3,235.1625,1.9029337499999999
2026-01-19 15:30:00+00:00,e0203,0.87,3.294285714285714,3.0285714285714285,3.1214285714285714,234.44285714285712,232.42857142857142,235.3714285714286,1.9217785714285716
2026-01-19 15:45:00+00:00,e0203,0.87,3.2649999999999997,3.0125,3.08875,234.8125,232.7625,235.5375,1.902385
2026-01-19 16:00:00+00:00,e0203,0.87,3.3057142857142856,3.032857142857143,3.1128571428571425,234.74285714285716,232.84285714285716,235.79999999999998,1.9232371428571429
2026-01-19 16:15:00+00:00,e0203,0.87,3.275,3.01,3.09,234.8,232.9,235.75,1.90832
2026-01-19 16:30:00+00:00,e0203,0.87,3.28125,3.03,3.095,234.8125,232.8375,235.6625,1.91533625
2026-01-19 16:45:00+00:00,e0203,0.87,3.2775,3.0100000000000002,3.1,235.05,233.1125,235.9125,1.911735
2026-01-19 17:00:00+00:00,e0203,0.87,3.2725,3.03,3.10875,234.9375,233.0375,235.9375,1.9175525
2026-01-19 17:15:00+00:00,e0203,0.87,3.2600000000000002,3.012857142857143,3.077142857142857,235.32857142857142,233.34285714285716,236.18571428571428,1.902877142857143
2026-01-19 17:30:00+00:00,e0203,0.87,3.25875,3.0,3.0775,235.9,233.9875,236.73749999999998,1.90440125
2026-01-19 17:45:00+00:00,e0203,0.8655555555555555,3.2333333333333334,2.9744444444444444,3.048888888888889,237.03333333333336,235.0111111111111,237.65555555555557,1.8947733333333332
2026-01-19 18:00:00+00:00,e0203,0.8642857142857142,3.2542857142857144,3.0,3.084285714285714,237.54285714285714,235.62857142857143,238.34285714285716,1.9119314285714284
2026-01-19 18:15:00+00:00,e0203,0.86625,3.2575,2.9987500000000002,3.1075,234.525,232.5625,235.2875,1.89493
2026-01-19 18:30:00+00:00,e0203,0.86125,3.285,3.00375,3.1275,235.475,233.6,236.5,1.90713375
2026-01-19 18:45:00+00:00,e0203,0.86,3.2874999999999996,2.99,3.1325000000000003,235.2375,233.2875,236.1625,1.8958487499999999
2026-01-19 19:00:00+00:00,e0203,0.86,3.307142857142857,3.0028571428571427,3.15,235.05714285714288,233.14285714285714,236.08571428571426,1.9053785714285714
2026-01-19 19:15:00+00:00,e0203,0.86,3.31,2.995,3.1475,235.0625,233.025,236.025,1.9016412500000002
2026-01-19 19:30:00+00:00,e0203,0.85375,3.3249999999999997,2.98875,3.175,235.2875,233.4125,236.4875,1.90459
2026-01-19 19:45:00+00:00,e0203,0.85125,3.32375,3.0025,3.19375,234.75,232.775,235.875,1.90083125
2026-01-19 20:00:00+00:00,e0203,0.8542857142857142,3.317142857142857,2.9985714285714287,3.2014285714285715,234.28571428571428,232.28571428571428,235.41428571428568,1.897562857142857
2026-01-19 20:15:00+00:00,e0203,0.85,3.331111111111111,2.9955555555555557,3.22,234.44444444444446,232.3777777777778,235.66666666666666,1.9030244444444446
2026-01-19 20:30:00+00:00,e0203,0.85,3.32125,2.97125,3.19125,234.45,232.4125,235.575,1.88903875
2026-01-19 20:45:00+00:00,e0203,0.85,3.338888888888889,2.9933333333333336,3.2133333333333334,234.4888888888889,232.44444444444446,235.54444444444445,1.9039533333333334
2026-01-19 21:00:00+00:00,e0203,0.85,3.3175,2.98125,3.2037500000000003,234.7625,232.575,235.725,1.89140625
2026-01-19 21:15:00+00:00,e0203,0.85,3.3349999999999995,3.013333333333333,3.235,234.79999999999998,232.73333333333335,235.76666666666665,1.914675
2026-01-19 21:30:00+00:00,e0203,0.85,3.322222222222222,2.978888888888889,3.21,235.11111111111111,233.0,236.1222222222222,1.8968288888888887
2026-01-19 21:45:00+00:00,e0203,0.85,3.3375,2.9850000000000003,3.22,235.7125,233.6375,236.8125,1.909645
2026-01-19 22:00:00+00:00,e0203,0.85,3.32,2.9657142857142857,3.1714285714285713,236.24285714285716,233.94285714285712,237.21428571428572,1.8916085714285715
2026-01-19 22:15:00+00:00,e0203,0.85,3.33125,2.9775,3.21,236.8,234.7625,237.975,1.9126975000000002
2026-01-19 22:30:00+00:00,e0203,0.85,3.30875,2.94875,3.1637500000000003,237.61249999999998,235.4375,238.4125,1.8939375
2026-01-19 22:45:00+00:00,e0203,0.85,3.34125,2.975,3.20875,237.6375,235.5625,238.73749999999998,1.9145762499999999
2026-01-19 23:00:00+00:00,e0203,0.85,3.312857142857143,2.9457142857142857,3.1814285714285715,237.67142857142858,235.7,238.77142857142857,1.89453
2026-01-19 23:15:00+00:00,e0203,0.85,3.335,2.96125,3.20875,238.11249999999998,235.95,239.0375,1.91637625
2026-01-19 23:30:00+00:00,e0203,0.85,3.32,2.95,3.1825,235.925,233.75,236.875,1.8902174999999999
2026-01-19 23:45:00+00:00,e0203,0.85,3.36,2.99,3.207777777777778,235.23333333333332,232.94444444444446,236.16666666666666,1.9108255555555556
2026-01-20 00:00:00+00:00,e0203,0.85,3.325714285714286,2.9671428571428575,3.1914285714285713,235.18571428571428,233.04285714285714,236.04285714285714,1.8929928571428571
2026-01-20 00:15:00+00:00,e0203,0.85,3.34,2.97125,3.20125,235.4625,233.4125,236.4625,1.906425
2026-01-20 00:30:00+00:00,e0203,0.85,3.3337499999999998,2.96875,3.1862500000000002,235.425,233.3,236.3375,1.8913725
2026-01-20 00:45:00+00:00,e0203,0.85,3.34,2.99,3.215,235.45,233.45,236.5,1.91154
2026-01-20 01:00:00+00:00,e0203,0.85,3.32625,2.975,3.19125,236.125,233.9125,236.9375,1.90056625
2026-01-20 01:15:00+00:00,e0203,0.85,3.334285714285714,2.962857142857143,3.187142857142857,236.67142857142858,234.58571428571426,237.58571428571426,1.9063400000000001
2026-01-20 01:30:00+00:00,e0203,0.85,3.3162499999999997,2.9562500000000003,3.17125,236.75,234.825,237.8125,1.8993775
2026-01-20 01:45:00+00:00,e0203,0.85,3.3274999999999997,2.96125,3.1662500000000002,237.3875,235.275,238.225,1.906355
2026-01-20 02:00:00+00:00,e0203,0.85,3.3299999999999996,2.97,3.1571428571428575,236.55714285714288,234.55714285714288,237.71428571428572,1.8998142857142857
2026-01-20 02:15:00+00:00,e0203,0.85,3.33875,2.97125,3.1775,237.2625,235.3125,238.2625,1.90834625
2026-01-20 02:30:00+00:00,e0203,0.85,3.325714285714286,2.954285714285714,3.164285714285714,237.32857142857145,235.45714285714286,238.44285714285712,1.8972185714285712
2026-01-20 02:45:00+00:00,e0203,0.85,3.3385714285714285,2.9785714285714286,3.1785714285714284,237.32857142857145,235.37142857142857,238.32857142857145,1.9105757142857143
2026-01-20 03:00:00+00:00,e0203,0.85,3.30625,2.9525,3.15125,237.55,235.7125,238.6,1.88995375
2026-01-20 03:15:00+00:00,e0203,0.85,3.3328571428571427,2.962857142857143,3.1685714285714286,237.71428571428572,235.9,238.77142857142857,1.9069171428571428
2026-01-20 03:30:00+00:00,e0203,0.85,3.3114285714285714,2.948571428571429,3.1514285714285717,237.05714285714288,235.20000000000002,238.15714285714284,1.8913442857142857
2026-01-20 03:45:00+00:00,e0203,0.85,3.30875,3.0012499999999998,3.16,237.1875,235.325,238.1375,1.910985
2026-01-20 04:00:00+00:00,e0203,0.85,3.2671428571428573,2.9642857142857144,3.1185714285714283,237.78571428571428,235.9857142857143,238.78571428571428,1.8810685714285713
2026-01-20 04:15:00+00:00,e0203,0.85,3.314285714285714,3.0142857142857147,3.1671428571428573,237.54285714285714,235.71428571428572,238.4857142857143,1.9159342857142858
2026-01-20 04:30:00+00:00,e0203,0.85,3.2824999999999998,2.9725,3.125,238.025,236.2375,238.9,1.8897425
2026-01-20 04:45:00+00:00,e0203,0.85,3.2975,2.99625,3.13625,238.0125,236.1125,238.82500000000002,1.90309875
