time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-12-10 12:00:00+00:00,e0202,0.71,1.1585714285714286,0.09,0.08,237.27142857142857,235.91428571428574,238.72857142857143,0.2214384285714286
2025-12-10 12:15:00+00:00,e0202,0.71,1.16,0.09,0.08,237.4,236.1,238.9,0.221915
2025-12-10 12:30:00+00:00,e0202,0.7083333333333334,1.16,0.09000000000000001,0.08,237.41666666666666,236.11666666666667,238.9333333333333,0.22199616666666666
2025-12-10 12:45:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,237.5666666666667,236.19999999999996,239.03333333333333,0.22219
2025-12-10 13:00:00+00:00,e0202,0.7033333333333333,1.16,0.09000000000000001,0.08,237.63333333333333,236.23333333333335,239.0,0.22206633333333334
2025-12-10 13:15:00+00:00,e0202,0.7033333333333333,1.16,0.09000000000000001,0.08,238.11666666666667,236.78333333333333,239.48333333333335,0.22262783333333336
2025-12-10 13:30:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,237.5,236.5,238.9,0.221703
2025-12-10 13:45:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,237.5,236.5,238.9,0.221703
2025-12-10 14:00:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.33333333333334,237.08333333333334,239.73333333333335,0.2228855
2025-12-10 14:15:00+00:00,e0202,0.7,1.16,0.09,0.08,238.5,237.2,239.9,0.223122
2025-12-10 14:30:00+00:00,e0202,0.7,1.16,0.09,0.08,238.5,237.2,239.9,0.223122
2025-12-10 14:45:00+00:00,e0202,0.7,1.16,0.09,0.08,238.8,237.6,240.2,0.22398
2025-12-10 15:00:00+00:00,e0202,0.6999999999999998,1.1649999999999998,0.09000000000000001,0.08,238.9333333333333,237.66666666666666,240.26666666666665,0.22357250000000004
2025-12-10 15:15:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,238.69999999999996,237.6,240.19999999999996,0.22340799999999997
2025-12-10 15:30:00+00:00,e0202,0.6999999999999998,1.1616666666666666,0.09000000000000001,0.08,239.0,237.80000000000004,240.46666666666667,0.22436133333333333
2025-12-10 15:45:00+00:00,e0202,0.7,1.17,0.09,0.08,239.0,237.8,240.3,0.22393800000000003
2025-12-10 16:00:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.70000000000002,238.39999999999998,241.10000000000002,0.225267
2025-12-10 16:15:00+00:00,e0202,0.7,1.17,0.09,0.08,239.45999999999998,238.2,240.82,0.22492479999999998
2025-12-10 16:30:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.86666666666667,238.73333333333335,241.29999999999998,0.22535000000000002
2025-12-10 16:45:00+00:00,e0202,0.7,1.17,0.09,0.08,239.8857142857143,238.68571428571428,241.34285714285716,0.22540871428571427
2025-12-10 17:00:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.80000000000004,238.6,241.30000000000004,0.225368
2025-12-10 17:15:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.70000000000002,238.5,241.15,0.2245895
2025-12-10 17:30:00+00:00,e0202,0.7,1.17,0.09,0.08,240.0,238.8,241.5,0.225686
2025-12-10 17:45:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,240.0,238.80000000000004,241.5,0.22568599999999997
2025-12-10 18:00:00+00:00,e0202,0.7,1.17,0.09,0.08,239.94285714285712,238.74285714285716,241.32857142857142,0.2256557142857143
2025-12-10 18:15:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.4,238.2833333333333,240.95000000000002,0.22493549999999998
2025-12-10 18:30:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.30000000000004,238.19999999999996,240.9,0.224796
2025-12-10 18:45:00+00:00,e0202,0.7,1.17,0.09,0.08,239.12857142857143,238.02857142857144,240.64285714285714,0.22406057142857144
2025-12-10 19:00:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.0,236.69999999999996,239.36666666666667,0.22219733333333336
2025-12-10 19:15:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.0,236.69999999999996,239.30000000000004,0.22236
2025-12-10 19:30:00+00:00,e0202,0.7085714285714285,1.16,0.09,0.08,237.65714285714284,236.35714285714286,239.12857142857143,0.222024
2025-12-10 19:45:00+00:00,e0202,0.71,1.16,0.09000000000000001,0.08,237.6,236.30000000000004,239.1,0.22196800000000003
2025-12-10 20:00:00+00:00,e0202,0.7914285714285715,2.2914285714285714,1.4142857142857144,1.25,236.0142857142857,234.67142857142858,237.3857142857143,1.0120574285714288
2025-12-10 20:15:00+00:00,e0202,0.9,3.7999999999999994,3.18,2.81,233.9,232.5,235.1,2.06551
2025-12-10 20:30:00+00:00,e0202,0.9,3.817142857142857,3.15,2.81,232.95714285714286,231.3857142857143,234.1142857142857,2.043897142857143
2025-12-10 20:45:00+00:00,e0202,0.9,3.86,3.13,2.82,231.4,229.7,232.1,2.02681
2025-12-10 21:00:00+00:00,e0202,0.8966666666666666,3.8233333333333337,3.1333333333333333,2.81,232.03333333333333,230.53333333333333,233.16666666666666,2.033606666666667
2025-12-10 21:15:00+00:00,e0202,0.898,3.812,3.106,2.794,233.04000000000002,231.58,234.18,2.0263739999999997
2025-12-10 21:30:00+00:00,e0202,0.8971428571428571,3.814285714285714,3.1028571428571428,2.81,232.52857142857144,230.95714285714286,233.51428571428573,2.022275714285714
2025-12-10 21:45:00+00:00,e0202,0.89,3.7999999999999994,3.11,2.81,232.6,231.1,233.80000000000004,2.01884
2025-12-10 22:00:00+00:00,e0202,0.8971428571428571,3.814285714285714,3.124285714285714,2.817142857142857,231.52857142857144,229.95714285714286,232.65714285714284,2.017247142857143
2025-12-10 22:15:00+00:00,e0202,0.9,3.814285714285714,3.13,2.8085714285714287,231.1,229.55714285714288,232.25714285714284,2.01221
2025-12-10 22:30:00+00:00,e0202,0.8971428571428571,3.8042857142857143,3.1214285714285714,2.794285714285714,231.98571428571427,230.45714285714286,233.12857142857143,2.0127099999999998
2025-12-10 22:45:00+00:00,e0202,0.89,3.7900000000000005,3.1,2.78,234.19999999999996,232.6,235.19999999999996,2.02221
2025-12-10 23:00:00+00:00,e0202,0.89,3.79,3.107142857142857,2.78,234.2,232.67142857142855,235.27142857142857,2.01926
2025-12-10 23:15:00+00:00,e0202,0.89,3.7900000000000005,3.11,2.78,234.19999999999996,232.69999999999996,235.30000000000004,2.01808
2025-12-10 23:30:00+00:00,e0202,0.89,3.7785714285714285,3.0985714285714288,2.7885714285714287,233.79999999999998,232.34285714285716,234.95714285714286,2.0137171428571428
2025-12-10 23:45:00+00:00,e0202,0.89,3.7728571428571427,3.12,2.782857142857143,233.22857142857143,231.72857142857143,234.42857142857142,2.0111985714285714
2025-12-11 00:00:00+00:00,e0202,0.89,3.78,3.1183333333333336,2.7900000000000005,233.3166666666667,231.8166666666667,234.51666666666665,2.0042283333333333
2025-12-11 00:15:00+00:00,e0202,0.89,3.78,3.11,2.785,233.25,231.79999999999998,234.5,2.009195
2025-12-11 00:30:00+00:00,e0202,0.89,3.7900000000000005,3.1300000000000003,2.78,232.9,231.4,234.0,2.01177
2025-12-11 00:45:00+00:00,e0202,0.89,3.76,3.0966666666666662,2.7533333333333334,234.4333333333333,233.0666666666667,235.70000000000002,2.00994
2025-12-11 01:00:00+00:00,e0202,0.89,3.766666666666667,3.11,2.7533333333333334,234.5666666666667,232.86666666666667,235.70000000000002,2.0086333333333335
2025-12-11 01:15:00+00:00,e0202,0.89,3.768,3.104,2.76,234.8,233.08,235.92000000000002,2.011752
2025-12-11 01:30:00+00:00,e0202,0.89,3.76,3.08,2.763333333333333,235.19999999999996,233.80000000000004,236.4333333333333,2.007963333333333
2025-12-11 01:45:00+00:00,e0202,0.89,3.7533333333333334,3.0500000000000003,2.73,235.4,234.08333333333334,236.66666666666666,1.9970350000000001
2025-12-11 02:00:00+00:00,e0202,0.89,3.766666666666667,3.0733333333333337,2.7433333333333336,235.6,234.26666666666665,236.83333333333334,1.9991033333333335
2025-12-11 02:15:00+00:00,e0202,0.89,3.76,3.06,2.7566666666666664,235.73333333333335,234.26666666666665,237.03333333333333,2.006743333333333
2025-12-11 02:30:00+00:00,e0202,0.89,3.76,3.0666666666666664,2.7533333333333334,235.29999999999998,233.86666666666665,236.6,2.000696666666667
2025-12-11 02:45:00+00:00,e0202,0.89,3.77,3.09,2.76,235.19999999999996,233.80000000000004,236.4,2.00682
2025-12-11 03:00:00+00:00,e0202,0.89,3.76,3.08,2.7433333333333336,235.03333333333333,233.69999999999996,236.33333333333334,1.9994833333333333
2025-12-11 03:15:00+00:00,e0202,0.89,3.76,3.08,2.73,235.1,233.69999999999996,236.19999999999996,2.00591
2025-12-11 03:30:00+00:00,e0202,0.89,3.765,3.08,2.73,234.79999999999998,233.39999999999998,235.94999999999996,1.997285
2025-12-11 03:45:00+00:00,e0202,0.89,3.77,3.0800000000000005,2.73,234.3,232.9,235.6,2.00083
2025-12-11 04:00:00+00:00,e0202,0.89,3.758,3.074,2.7359999999999998,233.94,232.48000000000002,235.24,1.992118
2025-12-11 04:15:00+00:00,e0202,0.89,3.7699999999999996,3.07,2.733333333333333,233.76666666666665,232.33333333333334,234.9333333333333,1.9981099999999998
2025-12-11 04:30:00+00:00,e0202,0.89,3.768,3.066,2.73,233.84,232.4,234.98000000000002,1.9968340000000002
2025-12-11 04:45:00+00:00,e0202,0.89,3.75,3.06,2.73,233.9,232.4,235.1,1.98607
2025-12-11 05:00:00+00:00,e0202,0.89,3.7516666666666665,3.063333333333333,2.73,233.79999999999998,232.33333333333334,235.01666666666665,1.986716666666667
2025-12-11 05:15:00+00:00,e0202,0.89,3.76,3.075,2.725,233.60000000000002,232.25,234.85,1.994035
2025-12-11 05:30:00+00:00,e0202,0.89,3.7533333333333334,3.07,2.72,233.76666666666665,232.4333333333333,235.03333333333333,1.9961
2025-12-11 05:45:00+00:00,e0202,0.89,3.74,3.07,2.72,233.5,232.30000000000004,234.9,1.9920599999999997
2025-12-11 06:00:00+00:00,e0202,0.89,3.7566666666666664,3.045,2.7116666666666664,233.66666666666666,232.21666666666667,234.8166666666667,1.9845516666666665
2025-12-11 06:15:00+00:00,e0202,0.89,3.7599999999999993,3.04,2.71,233.7,232.2,234.8,1.98305
2025-12-11 06:30:00+00:00,e0202,0.89,3.76,3.0400000000000005,2.7099999999999995,233.69999999999996,232.19999999999996,234.80000000000004,1.9830499999999998
2025-12-11 06:45:00+00:00,e0202,0.89,3.78,3.03,2.73,233.30000000000004,231.6,234.6,1.97198
2025-12-11 07:00:00+00:00,e0202,0.89,3.776,3.034,2.722,233.32000000000002,231.68,234.64000000000001,1.9735800000000001
2025-12-11 07:15:00+00:00,e0202,0.89,3.76,3.043333333333333,2.703333333333333,233.6,232.20000000000002,234.86666666666667,1.9748666666666665
2025-12-11 07:30:00+00:00,e0202,0.89,3.76,3.0499999999999994,2.7000000000000006,234.19999999999996,232.69999999999996,235.4,1.9851400000000001
2025-12-11 07:45:00+00:00,e0202,0.89,3.7439999999999998,3.0420000000000003,2.692,234.44,232.94,235.64000000000001,1.985788
2025-12-11 08:00:00+00:00,e0202,0.89,3.74,3.0400000000000005,2.69,235.04999999999998,233.6,236.29999999999998,1.9828599999999998
2025-12-11 08:15:00+00:00,e0202,0.89,3.7299999999999995,3.06,2.6740000000000004,235.94,234.58,237.18,1.9881819999999997
2025-12-11 08:30:00+00:00,e0202,0.89,3.7099999999999995,3.06,2.7000000000000006,236.1,234.69999999999996,237.4,1.9830800000000002
2025-12-11 08:45:00+00:00,e0202,0.89,3.7133333333333334,3.0666666666666664,2.6966666666666668,236.4333333333333,235.0,237.73333333333335,1.9816466666666666
2025-12-11 09:00:00+00:00,e0202,0.89,3.732,3.074,2.69,237.16,235.78000000000003,238.4,1.9937999999999998
2025-12-11 09:15:00+00:00,e0202,0.89,3.7359999999999998,3.074,2.698,236.2,234.85999999999999,237.48000000000002,1.993836
2025-12-11 09:30:00+00:00,e0202,0.89,3.73,3.08,2.7099999999999995,234.69999999999996,233.30000000000004,236.1,1.98351
2025-12-11 09:45:00+00:00,e0202,0.89,3.746,3.09,2.7,234.61999999999998,233.26,235.76,1.9854379999999998
2025-12-11 10:00:00+00:00,e0202,0.818,2.708,1.89,1.652,235.51999999999998,234.34,236.84,1.2824247999999998
2025-12-11 10:15:00+00:00,e0202,0.71,1.1516666666666666,0.09000000000000001,0.08,236.8166666666667,235.73333333333335,238.23333333333335,0.2214136666666667
2025-12-11 10:30:00+00:00,e0202,0.704,1.158,0.09,0.08,236.95999999999998,235.85999999999999,238.51999999999998,0.22087659999999998
2025-12-11 10:45:00+00:00,e0202,0.6999999999999998,1.15,0.09000000000000001,0.08,236.5,235.4,238.1,0.220506
2025-12-11 11:00:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,236.33333333333334,235.13333333333333,237.9,0.22024866666666668
2025-12-11 11:15:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,236.5,235.38333333333333,238.08333333333334,0.22075483333333334
2025-12-11 11:30:00+00:00,e0202,0.71,1.15,0.09,0.08,236.9,235.74,238.44,0.221258
2025-12-11 11:45:00+00:00,e0202,0.71,1.1583333333333332,0.09000000000000001,0.08,237.6,236.35,239.2166666666667,0.22185866666666665
2025-12-11 12:00:00+00:00,e0202,0.7083333333333334,1.16,0.09000000000000001,0.08,237.5666666666667,236.4,239.20000000000002,0.221908
2025-12-11 12:15:00+00:00,e0202,0.7,1.16,0.09,0.08,237.5,236.4,239.3,0.221968
2025-12-11 12:30:00+00:00,e0202,0.708,1.16,0.09,0.08,237.42,236.38000000000002,239.21999999999997,0.2221226
2025-12-11 12:45:00+00:00,e0202,0.71,1.16,0.09,0.08,237.62857142857143,236.45714285714286,239.32857142857142,0.2220917142857143
2025-12-11 13:00:00+00:00,e0202,0.71,1.16,0.09,0.08,237.74,236.61999999999998,239.4,0.221767
2025-12-11 13:15:00+00:00,e0202,0.7083333333333334,1.16,0.09000000000000001,0.08,237.66666666666666,236.5666666666667,239.36666666666667,0.22189183333333332
2025-12-11 13:30:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.0333333333333,236.9333333333333,239.63333333333335,0.22259966666666667
2025-12-11 13:45:00+00:00,e0202,0.7,1.16,0.09,0.08,238.38000000000002,237.26,240.06,0.22288739999999999
2025-12-11 14:00:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.73333333333335,237.51666666666665,240.23333333333335,0.22312066666666666
2025-12-11 14:15:00+00:00,e0202,0.7,1.16,0.09,0.08,238.9,237.7,240.4,0.22383199999999998
2025-12-11 14:30:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,237.0,235.9,238.69999999999996,0.221131
2025-12-11 14:45:00+00:00,e0202,0.7033333333333333,1.1533333333333333,0.09000000000000001,0.08,237.19999999999996,236.1,238.73333333333335,0.22185833333333335
2025-12-11 15:00:00+00:00,e0202,0.71,1.16,0.09,0.08,237.4,236.2,238.92,0.22178599999999998
2025-12-11 15:15:00+00:00,e0202,0.7083333333333334,1.16,0.09000000000000001,0.08,237.88333333333333,236.51666666666665,239.30000000000004,0.22247833333333333
2025-12-11 15:30:00+00:00,e0202,0.7016666666666667,1.16,0.09000000000000001,0.08,237.8166666666667,236.61666666666667,239.3166666666667,0.22229966666666667
2025-12-11 15:45:00+00:00,e0202,0.7083333333333334,1.16,0.09000000000000001,0.08,237.95000000000002,236.75,239.46666666666667,0.22254666666666667
2025-12-11 16:00:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.19999999999996,237.0,239.80000000000004,0.22316499999999997
2025-12-11 16:15:00+00:00,e0202,0.6999999999999998,1.1649999999999998,0.09000000000000001,0.08,238.54999999999998,237.35,240.15,0.2231225
2025-12-11 16:30:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.01666666666665,237.79999999999998,240.6,0.22334833333333334
2025-12-11 16:45:00+00:00,e0202,0.6999999999999998,1.1649999999999998,0.09000000000000001,0.08,239.1833333333333,237.91666666666666,240.6833333333333,0.2239293333333333
2025-12-11 17:00:00+00:00,e0202,0.71,1.1849999999999998,0.09000000000000001,0.08,239.35,238.20000000000002,240.85,0.2295465
2025-12-11 17:15:00+00:00,e0202,0.7200000000000001,1.2,0.09000000000000001,0.08,239.5,238.30000000000004,241.0,0.235187
2025-12-11 17:30:00+00:00,e0202,0.7033333333333333,1.175,0.09000000000000001,0.08,239.66666666666666,238.54999999999998,241.16666666666666,0.227102
2025-12-11 17:45:00+00:00,e0202,0.7083333333333334,1.1533333333333333,0.09000000000000001,0.08,237.11666666666667,235.9333333333333,238.53333333333333,0.22085916666666663
2025-12-11 18:00:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,236.63333333333333,235.4333333333333,238.1,0.22016366666666665
2025-12-11 18:15:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,236.76666666666665,235.6,238.36666666666667,0.22078533333333336
2025-12-11 18:30:00+00:00,e0202,0.7066666666666667,1.1533333333333333,0.09000000000000001,0.08,237.08333333333334,236.03333333333333,238.65,0.22092816666666668
2025-12-11 18:45:00+00:00,e0202,0.7042857142857143,1.16,0.09,0.08,237.54285714285714,236.4,239.04285714285714,0.22159557142857142
2025-12-11 19:00:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.11666666666665,237.1,239.53333333333333,0.22285566666666667
2025-12-11 19:15:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.23333333333332,237.14999999999998,239.63333333333333,0.2230325
2025-12-11 19:30:00+00:00,e0202,0.7,1.16,0.09,0.08,238.4857142857143,237.31428571428572,239.94285714285712,0.22326757142857143
2025-12-11 19:45:00+00:00,e0202,0.7,1.16,0.09,0.08,238.5,237.4,239.9,0.2228536
2025-12-11 20:00:00+00:00,e0202,0.6999999999999998,1.16,0.09000000000000001,0.08,238.5,237.4,239.9,0.22275199999999998
2025-12-11 20:15:00+00:00,e0202,0.7,1.164,0.09,0.08,238.92,237.82,240.32,0.22419039999999998
2025-12-11 20:30:00+00:00,e0202,0.7,1.17,0.09,0.08,239.21999999999997,238.24,240.68,0.22420900000000002
2025-12-11 20:45:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.35000000000002,238.35000000000002,240.80000000000004,0.2242665
2025-12-11 21:00:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.45000000000002,238.35000000000002,240.85000000000002,0.22477666666666665
2025-12-11 21:15:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.46666666666667,238.36666666666667,240.80000000000004,0.22446583333333334
2025-12-11 21:30:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.6,238.45000000000002,240.95000000000002,0.22466350000000002
2025-12-11 21:45:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.5,238.30000000000004,240.9,0.224616
2025-12-11 22:00:00+00:00,e0202,0.7,1.17,0.09,0.08,239.78571428571428,238.70000000000002,241.15714285714287,0.22485514285714286
2025-12-11 22:15:00+00:00,e0202,0.6999999999999998,1.17,0.09000000000000001,0.08,239.5,238.3,240.8,0.224923
2025-12-11 22:30:00+00:00,e0202,0.7028571428571428,1.1642857142857141,0.09,0.08,238.4,237.20000000000002,239.70000000000002,0.2234704285714286
2025-12-11 22:45:00+00:00,e0202,0.71,1.15,0.09,0.08,236.2,235.0,237.5,0.21983900000000003
2025-12-11 23:00:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,236.23333333333335,235.13333333333333,237.6,0.21994833333333333
2025-12-11 23:15:00+00:00,e0202,0.71,1.15,0.09,0.08,236.08571428571426,235.0142857142857,237.41428571428574,0.21950914285714287
2025-12-11 23:30:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,236.1,234.83333333333334,237.3166666666667,0.21905133333333335
2025-12-11 23:45:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,236.1,234.80000000000004,237.30000000000004,0.21897
2025-12-12 00:00:00+00:00,e0202,0.71,1.15,0.09,0.08,235.98000000000002,234.74,237.22000000000003,0.2189594
2025-12-12 00:15:00+00:00,e0202,0.71,1.15,0.09000000000000001,0.08,235.5,234.5,236.9,0.218917
2025-12-12 00:30:00+00:00,e0202,0.71,1.1416666666666666,0.09000000000000001,0.08,234.76666666666665,233.66666666666666,236.16666666666666,0.21768666666666667
2025-12-12 00:45:00+00:00,e0202,0.71,1.14,0.09000000000000001,0.08,234.30000000000004,233.1,235.69999999999996,0.217043
2025-12-12 01:00:00+00:00,e0202,0.71,1.14,0.09000000000000001,0.08,234.30000000000004,233.1,235.69999999999996,0.217043
2025-12-12 01:15:00+00:00,e0202,0.7859999999999999,2.2239999999999998,1.346,1.1720000000000002,233.26,232.01999999999998,234.61999999999998,0.9528017999999999
2025-12-12 01:30:00+00:00,e0202,0.9,3.8520000000000003,3.218,2.808,231.01999999999998,229.64000000000001,232.1,2.05531
2025-12-12 01:45:00+00:00,e0202,0.9,3.8557142857142854,3.1785714285714284,2.781428571428571,231.21428571428572,229.85714285714286,232.24285714285716,2.0395514285714285
2025-12-12 02:00:00+00:00,e0202,0.9,3.8600000000000003,3.14,2.75,233.7,232.3,234.7,2.03841
2025-12-12 02:15:00+00:00,e0202,0.9,3.8442857142857143,3.1242857142857146,2.761428571428571,233.12857142857143,231.68571428571428,234.14285714285714,2.0387885714285714
